tempo,SP,PV,MV
1579.5,50,50.001996518699,18.0011897821073
1579.6,50,50.0019784345632,18.001179053257
1579.7,50,50.0019605149306,18.0011684211737
1579.8,50,50.0019427582929,18.001157884985
1579.9,50,50.0019251631556,18.0011474438255
1580,50,50.0019077280382,18.0011370968375
1580.1,50,50.0018904514741,18.0011268431719
1580.2,50,50.00187333201,18.0011166819861
1580.3,50,50.0018563682064,18.001106612446
1580.4,50,50.0018395586371,18.0010966337243
1580.5,50,50.0018229018892,18.001086745002
1580.6,50,50.0018063965628,18.001076945467
1580.7,50,50.0017900412711,18.0010672343145
1580.8,50,50.0017738346401,18.0010576107471
1580.9,50,50.0017577753087,18.0010480739747
1581,50,50.0017418619284,18.001038623214
1581.1,50,50.0017260931629,18.0010292576896
1581.2,50,50.0017104676888,18.0010199766313
1581.3,50,50.0016949841946,18.001010779278
1581.4,50,50.0016796413811,18.0010016648745
1581.5,50,50.0016644379612,18.0009926326724
1581.6,50,50.0016493726596,18.0009836819294
1581.7,50,50.0016344442128,18.0009748119114
1581.8,50,50.0016196513692,18.0009660218897
1581.9,50,50.0016049928887,18.0009573111424
1582,50,50.0015904675425,18.0009486789548
1582.1,50,50.0015760741135,18.000940124618
1582.2,50,50.0015618113956,18.0009316474296
1582.3,50,50.0015476781941,18.0009232466936
1582.4,50,50.0015336733251,18.0009149217201
1582.5,50,50.0015197956157,18.0009066718264
1582.6,50,50.0015060439041,18.000898496334
1582.7,50,50.001492417039,18.0008903945724
1582.8,50,50.0014789138798,18.0008823658765
1582.9,50,50.0014655332964,18.0008744095868
1583,50,50.0014522741693,18.0008665250504
1583.1,50,50.0014391353892,18.0008587116199
1583.2,50,50.001426115857,18.0008509686538
1583.3,50,50.0014132144839,18.0008432955166
1583.4,50,50.0014004301911,18.0008356915783
1583.5,50,50.0013877619098,18.0008281562147
1583.6,50,50.0013752085809,18.0008206888069
1583.7,50,50.0013627691553,18.0008132887419
1583.8,50,50.0013504425935,18.0008059554125
1583.9,50,50.0013382278654,18.0007986882169
1584,50,50.0013261239507,18.0007914865582
1584.1,50,50.0013141298384,18.0007843498448
1584.2,50,50.0013022445267,18.000777277492
1584.3,50,50.0012904670231,18.0007702689178
1584.4,50,50.0012787963444,18.0007633235477
1584.5,50,50.0012672315163,18.0007564408116
1584.6,50,50.0012557715735,18.0007496201445
1584.7,50,50.0012444155597,18.0007428609864
1584.8,50,50.0012331625271,18.0007361627823
1584.9,50,50.0012220115371,18.0007295249825
1585,50,50.0012109616593,18.0007229470419
1585.1,50,50.0012000119722,18.0007164284212
1585.2,50,50.0011891615625,18.0007099685848
1585.3,50,50.0011784095256,18.0007035670023
1585.4,50,50.0011677549649,18.0006972231488
1585.5,50,50.0011571969923,18.0006909365034
1585.6,50,50.0011467347278,18.0006847065498
1585.7,50,50.0011363672995,18.0006785327771
1585.8,50,50.0011260938434,18.000672414678
1585.9,50,50.0011159135036,18.0006663517503
1586,50,50.001105825432,18.0006603434968
1586.1,50,50.0010958287883,18.0006543894247
1586.2,50,50.00108592274,18.0006484890441
1586.3,50,50.001076106462,18.0006426418717
1586.4,50,50.0010663791371,18.0006368474274
1586.5,50,50.0010567399554,18.0006311052354
1586.6,50,50.0010471881145,18.0006254148241
1586.7,50,50.0010377228193,18.0006197757272
1586.8,50,50.0010283432822,18.0006141874813
1586.9,50,50.0010190487227,18.000608649628
1587,50,50.0010098383673,18.0006031617128
1587.1,50,50.0010007114499,18.0005977232852
1587.2,50,50.0009916672112,18.0005923338986
1587.3,50,50.000982704899,18.0005869931111
1587.4,50,50.000973823768,18.0005817004841
1587.5,50,50.0009650230796,18.0005764555833
1587.6,50,50.0009563021021,18.0005712579784
1587.7,50,50.0009476601105,18.0005661072423
1587.8,50,50.0009390963864,18.0005610029533
1587.9,50,50.000930610218,18.000555944691
1588,50,50.0009222009001,18.0005509320416
1588.1,50,50.0009138677337,18.000545964593
1588.2,50,50.0009056100266,18.0005410419379
1588.3,50,50.0008974270927,18.000536163672
1588.4,50,50.0008893182522,18.0005313293951
1588.5,50,50.0008812828315,18.0005265387105
1588.6,50,50.0008733201633,18.0005217912248
1588.7,50,50.0008654295862,18.0005170865488
1588.8,50,50.0008576104452,18.0005124242959
1588.9,50,50.0008498620909,18.0005078040841
1589,50,50.0008421838802,18.0005032255333
1589.1,50,50.0008345751755,18.0004986882689
1589.2,50,50.0008270353455,18.0004941919179
1589.3,50,50.0008195637642,18.0004897361112
1589.4,50,50.0008121598117,18.0004853204836
1589.5,50,50.0008048228735,18.0004809446723
1589.6,50,50.000797552341,18.0004766083183
1589.7,50,50.0007903476109,18.000472311066
1589.8,50,50.0007832080856,18.0004680525625
1589.9,50,50.0007761331728,18.0004638324583
1590,50,50.0007691222858,18.0004596504073
1590.1,50,50.0007621748432,18.0004555060662
1590.2,50,50.0007552902688,18.0004513990949
1590.3,50,50.0007484679918,18.0004473291567
1590.4,50,50.0007417074465,18.0004432959168
1590.5,50,50.0007350080725,18.000439299045
1590.6,50,50.0007283693145,18.0004353382127
1590.7,50,50.0007217906222,18.000431413096
1590.8,50,50.0007152714503,18.0004275233715
1590.9,50,50.0007088112586,18.0004236687209
1591,50,50.0007024095118,18.0004198488274
1591.1,50,50.0006960656794,18.0004160633775
1591.2,50,50.0006897792359,18.0004123120607
1591.3,50,50.0006835496604,18.0004085945698
1591.4,50,50.0006773764369,18.0004049105988
1591.5,50,50.000671259054,18.0004012598458
1591.6,50,50.0006651970052,18.0003976420115
1591.7,50,50.0006591897883,18.0003940567985
1591.8,50,50.0006532369059,18.000390503913
1591.9,50,50.0006473378651,18.0003869830634
1592,50,50.0006414921775,18.0003834939607
1592.1,50,50.0006356993591,18.0003800363187
1592.2,50,50.0006299589303,18.0003766098535
1592.3,50,50.000624270416,18.0003732142843
1592.4,50,50.0006186333453,18.0003698493322
1592.5,50,50.0006130472517,18.0003665147209
1592.6,50,50.0006075116729,18.0003632101773
1592.7,50,50.0006020261507,18.0003599354298
1592.8,50,50.0005965902314,18.0003566902101
1592.9,50,50.0005912034651,18.0003534742515
1593,50,50.0005858654061,18.0003502872905
1593.1,50,50.0005805756128,18.0003471290653
1593.2,50,50.0005753336478,18.0003439993171
1593.3,50,50.0005701390773,18.0003408977888
1593.4,50,50.0005649914717,18.0003378242256
1593.5,50,50.0005598904053,18.0003347783761
1593.6,50,50.0005548354562,18.0003317599898
1593.7,50,50.0005498262065,18.0003287688198
1593.8,50,50.0005448622419,18.0003258046198
1593.9,50,50.0005399431521,18.0003228671467
1594,50,50.0005350685302,18.0003199561596
1594.1,50,50.0005302379734,18.0003170714202
1594.2,50,50.0005254510822,18.0003142126914
1594.3,50,50.0005207074611,18.0003113797382
1594.4,50,50.000516006718,18.0003085723287
1594.5,50,50.0005113484642,18.0003057902325
1594.6,50,50.000506732315,18.0003030332213
1594.7,50,50.0005021578887,18.0003003010687
1594.8,50,50.0004976248074,18.0002975935507
1594.9,50,50.0004931326965,18.000294910445
1595,50,50.0004886811849,18.000292251532
1595.1,50,50.0004842699049,18.0002896165926
1595.2,50,50.0004798984918,18.0002870054117
1595.3,50,50.0004755665848,18.0002844177743
1595.4,50,50.0004712738259,18.0002818534684
1595.5,50,50.0004670198606,18.0002793122834
1595.6,50,50.0004628043374,18.0002767940111
1595.7,50,50.0004586269084,18.0002742984445
1595.8,50,50.0004544872284,18.0002718253789
1595.9,50,50.0004503849556,18.000269374612
1596,50,50.0004463197514,18.0002669459422
1596.1,50,50.0004422912799,18.0002645391703
1596.2,50,50.0004382992087,18.0002621540991
1596.3,50,50.0004343432081,18.0002597905322
1596.4,50,50.0004304229516,18.0002574482765
1596.5,50,50.0004265381155,18.0002551271395
1596.6,50,50.0004226883791,18.0002528269308
1596.7,50,50.0004188734247,18.0002505474616
1596.8,50,50.0004150929374,18.0002482885451
1596.9,50,50.0004113466053,18.0002460499954
1597,50,50.000407634119,18.00024383163
1597.1,50,50.0004039551722,18.0002416332655
1597.2,50,50.0004003094614,18.0002394547223
1597.3,50,50.0003966966858,18.0002372958217
1597.4,50,50.0003931165471,18.0002351563865
1597.5,50,50.0003895687501,18.000233036241
1597.6,50,50.000386053002,18.0002309352116
1597.7,50,50.0003825690128,18.0002288531256
1597.8,50,50.0003791164951,18.0002267898123
1597.9,50,50.000375695164,18.0002247451027
1598,50,50.0003723047374,18.0002227188284
1598.1,50,50.0003689449356,18.0002207108238
1598.2,50,50.0003656154814,18.0002187209236
1598.3,50,50.0003623161004,18.0002167489653
1598.4,50,50.0003590465203,18.0002147947866
1598.5,50,50.0003558064715,18.0002128582273
1598.6,50,50.0003525956869,18.0002109391284
1598.7,50,50.0003494139017,18.0002090373325
1598.8,50,50.0003462608536,18.0002071526835
1598.9,50,50.0003431362825,18.0002052850268
1599,50,50.0003400399308,18.0002034342098
1599.1,50,50.0003369715432,18.0002016000801
1599.2,50,50.0003339308669,18.0001997824868
1599.3,50,50.0003309176511,18.0001979812816
1599.4,50,50.0003279316474,18.0001961963166
1599.5,50,50.0003249726096,18.000194427445
1599.6,50,50.000322040294,18.0001926745216
1599.7,50,50.0003191344588,18.0001909374031
1599.8,50,50.0003162548644,18.0001892159468
1599.9,50,50.0003134012736,18.0001875100115
1600,50,50.0003105734511,18.0001858194571
1600.1,50,50.000307771164,18.0001841441449
1600.2,50,50.0003049941813,18.0001824839377
1600.3,50,50.0003022422742,18.0001808386988
1600.4,50,50.0002995152158,18.0001792082938
1600.5,50,50.0002968127816,18.0001775925889
1600.6,50,50.0002941347488,18.0001759914514
1600.7,50,50.0002914808968,18.0001744047497
1600.8,50,50.0002888510069,18.0001728323542
1600.9,50,50.0002862448625,18.0001712741352
1601,50,50.0002836622489,18.0001697299657
1601.1,50,50.0002811029533,18.0001681997181
1601.2,50,50.000278566765,18.0001666832674
1601.3,50,50.0002760534749,18.0001651804892
1601.4,50,50.000273562876,18.0001636912602
1601.5,50,50.0002710947633,18.0001622154583
1601.6,50,50.0002686489335,18.0001607529623
1601.7,50,50.000266225185,18.0001593036523
1601.8,50,50.0002638233184,18.0001578674092
1601.9,50,50.0002614431357,18.0001564441156
1602,50,50.0002590844409,18.000155033654
1602.1,50,50.0002567470399,18.0001536359094
1602.2,50,50.0002544307402,18.0001522507673
1602.3,50,50.000252135351,18.0001508781133
1602.4,50,50.0002498606832,18.0001495178352
1602.5,50,50.0002476065497,18.0001481698213
1602.6,50,50.0002453727648,18.0001468339612
1602.7,50,50.0002431591446,18.0001455101455
1602.8,50,50.0002409655069,18.0001441982651
1602.9,50,50.0002387916711,18.0001428982123
1603,50,50.0002366374581,18.0001416098813
1603.1,50,50.0002345026907,18.0001403331655
1603.2,50,50.0002323871931,18.0001390679607
1603.3,50,50.0002302907912,18.000137814163
1603.4,50,50.0002282133124,18.0001365716693
1603.5,50,50.0002261545857,18.0001353403782
1603.6,50,50.0002241144417,18.0001341201885
1603.7,50,50.0002220927124,18.0001329109993
1603.8,50,50.0002200892315,18.0001317127128
1603.9,50,50.000218103834,18.0001305252296
1604,50,50.0002161363565,18.000129348453
1604.1,50,50.0002141866372,18.0001281822856
1604.2,50,50.0002122545156,18.0001270266328
1604.3,50,50.0002103398326,18.0001258813994
1604.4,50,50.0002084424308,18.000124746491
1604.5,50,50.0002065621539,18.000123621815
1604.6,50,50.0002046988473,18.000122507279
1604.7,50,50.0002028523577,18.0001214027914
1604.8,50,50.000201022533,18.000120308262
1604.9,50,50.0001992092228,18.0001192236007
1605,50,50.0001974122779,18.0001181487186
1605.1,50,50.0001956315504,18.0001170835274
1605.2,50,50.0001938668937,18.0001160279398
1605.3,50,50.0001921181628,18.0001149818696
1605.4,50,50.0001903852138,18.0001139452306
1605.5,50,50.0001886679041,18.0001129179376
1605.6,50,50.0001869660924,18.0001118999066
1605.7,50,50.0001852796387,18.0001108910542
1605.8,50,50.0001836084043,18.0001098912975
1605.9,50,50.0001819522517,18.0001089005542
1606,50,50.0001803110448,18.000107918744
1606.1,50,50.0001786846484,18.0001069457851
1606.2,50,50.0001770729289,18.0001059815983
1606.3,50,50.0001754757536,18.0001050261043
1606.4,50,50.0001738929913,18.0001040792252
1606.5,50,50.0001723245116,18.000103140883
1606.6,50,50.0001707701857,18.0001022110008
1606.7,50,50.0001692298857,18.0001012895021
1606.8,50,50.0001677034849,18.0001003763115
1606.9,50,50.0001661908578,18.0000994713539
1607,50,50.0001646918799,18.0000985745556
1607.1,50,50.0001632064281,18.0000976858427
1607.2,50,50.0001617343802,18.0000968051423
1607.3,50,50.0001602756151,18.000095932382
1607.4,50,50.0001588300129,18.0000950674906
1607.5,50,50.0001573974547,18.0000942103965
1607.6,50,50.0001559778226,18.0000933610298
1607.7,50,50.0001545710001,18.0000925193209
1607.8,50,50.0001531768714,18.0000916852011
1607.9,50,50.0001517953218,18.0000908586009
1608,50,50.0001504262379,18.0000900394533
1608.1,50,50.000149069507,18.0000892276913
1608.2,50,50.0001477250175,18.000088423248
1608.3,50,50.0001463926591,18.0000876260575
1608.4,50,50.000145072322,18.0000868360542
1608.5,50,50.0001437638978,18.000086053173
1608.6,50,50.0001424672789,18.0000852773505
1608.7,50,50.0001411823587,18.0000845085221
1608.8,50,50.0001399090316,18.0000837466261
1608.9,50,50.0001386471929,18.0000829915987
1609,50,50.0001373967389,18.0000822433786
1609.1,50,50.0001361575668,18.0000815019042
1609.2,50,50.0001349295748,18.0000807671147
1609.3,50,50.0001337126618,18.0000800389498
1609.4,50,50.0001325067279,18.0000793173501
1609.5,50,50.000131311674,18.0000786022562
1609.6,50,50.0001301274018,18.0000778936094
1609.7,50,50.000128953814,18.0000771913514
1609.8,50,50.0001277908141,18.0000764954248
1609.9,50,50.0001266383065,18.0000758057727
1610,50,50.0001254961966,18.0000751223383
1610.1,50,50.0001243643904,18.0000744450652
1610.2,50,50.000123242795,18.0000737738987
1610.3,50,50.0001221313182,18.0000731087831
1610.4,50,50.0001210298685,18.000072449664
1610.5,50,50.0001199383556,18.0000717964873
1610.6,50,50.0001188566897,18.0000711491992
1610.7,50,50.0001177847819,18.0000705077473
1610.8,50,50.0001167225441,18.0000698720783
1610.9,50,50.0001156698891,18.0000692421405
1611,50,50.0001146267303,18.0000686178819
1611.1,50,50.000113592982,18.0000679992515
1611.2,50,50.0001125685593,18.0000673861988
1611.3,50,50.000111553378,18.0000667786728
1611.4,50,50.0001105473547,18.0000661766242
1611.5,50,50.0001095504067,18.0000655800037
1611.6,50,50.0001085624521,18.0000649887618
1611.7,50,50.0001075834097,18.0000644028507
1611.8,50,50.0001066131992,18.0000638222217
1611.9,50,50.0001056517407,18.0000632468277
1612,50,50.0001046989553,18.0000626766211
1612.1,50,50.0001037547647,18.0000621115552
1612.2,50,50.0001028190913,18.0000615515839
1612.3,50,50.0001018918583,18.0000609966613
1612.4,50,50.0001009729895,18.0000604467414
1612.5,50,50.0001000624093,18.0000599017799
1612.6,50,50.0000991600431,18.0000593617313
1612.7,50,50.0000982658165,18.0000588265515
1612.8,50,50.0000973796563,18.000058296197
1612.9,50,50.0000965014896,18.0000577706237
1613,50,50.0000956312442,18.0000572497891
1613.1,50,50.0000947688486,18.00005673365
1613.2,50,50.0000939142321,18.0000562221641
1613.3,50,50.0000930673244,18.0000557152899
1613.4,50,50.0000922280559,18.0000552129853
1613.5,50,50.0000913963577,18.0000547152095
1613.6,50,50.0000905721616,18.000054221921
1613.7,50,50.0000897553997,18.0000537330803
1613.8,50,50.000088946005,18.0000532486468
1613.9,50,50.000088143911,18.0000527685807
1614,50,50.0000873490518,18.0000522928428
1614.1,50,50.0000865613622,18.0000518213938
1614.2,50,50.0000857807774,18.0000513541951
1614.3,50,50.0000850072333,18.0000508912087
1614.4,50,50.0000842406664,18.0000504323964
1614.5,50,50.0000834810138,18.0000499777207
1614.6,50,50.000082728213,18.0000495271444
1614.7,50,50.0000819822022,18.0000490806301
1614.8,50,50.0000812429202,18.0000486381409
1614.9,50,50.0000805103062,18.0000481996416
1615,50,50.0000797843,18.0000477650955
1615.1,50,50.0000790648421,18.0000473344673
1615.2,50,50.0000783518733,18.0000469077216
1615.3,50,50.0000776453351,18.0000464848227
1615.4,50,50.0000769451694,18.0000460657369
1615.5,50,50.0000762513189,18.0000456504293
1615.6,50,50.0000755637264,18.0000452388659
1615.7,50,50.0000748823355,18.0000448310131
1615.8,50,50.0000742070903,18.0000444268377
1615.9,50,50.0000735379353,18.0000440263058
1616,50,50.0000728748156,18.0000436293851
1616.1,50,50.0000722176766,18.0000432360428
1616.2,50,50.0000715664646,18.0000428462466
1616.3,50,50.0000709211258,18.0000424599647
1616.4,50,50.0000702816075,18.0000420771657
1616.5,50,50.000069647857,18.0000416978177
1616.6,50,50.0000690198223,18.0000413218895
1616.7,50,50.0000683974519,18.0000409493509
1616.8,50,50.0000677806946,18.0000405801705
1616.9,50,50.0000671694998,18.0000402143189
1617,50,50.0000665638173,18.0000398517656
1617.1,50,50.0000659635974,18.0000394924806
1617.2,50,50.0000653687908,18.0000391364353
1617.3,50,50.0000647793487,18.0000387835997
1617.4,50,50.0000641952226,18.000038433945
1617.5,50,50.0000636163646,18.000038087443
1617.6,50,50.0000630427272,18.0000377440646
1617.7,50,50.0000624742633,18.0000374037818
1617.8,50,50.0000619109261,18.0000370665672
1617.9,50,50.0000613526695,18.0000367323929
1618,50,50.0000607994477,18.0000364012312
1618.1,50,50.0000602512151,18.0000360730551
1618.2,50,50.0000597079267,18.0000357478377
1618.3,50,50.0000591695381,18.0000354255523
1618.4,50,50.0000586360049,18.0000351061726
1618.5,50,50.0000581072834,18.0000347896723
1618.6,50,50.0000575833302,18.0000344760252
